,id,type,name,link,count
6886,6887,2,Prateek Pandey,/author/37085849531,1
6887,6888,1,Record-aware compression for big textual data analysis acceleration,/document/7363872/,1
6888,6889,2,Dapeng Dong,/author/37070380400,1
6889,6890,2,John Herbert,/author/37300080200,1
6890,6891,1,Effective Analytics on Healthcare Big Data Using Ensemble Learning,/document/9022853/,1
6891,6892,2,Pau Suan Mung,/author/37088230038,1
6892,6893,2,Sabai Phyu,/author/37086956032,1
6893,6894,1,Big Data in Regional Brand Marketing,/document/9759938/,1
6894,6895,2,Yishu Liu,/author/37089367113,1
6895,6896,2,Jingying Ke,/author/37089367687,1
6896,6897,1,Processes Meet Big Data: Connecting Data Science with Process Science,/document/7302592/,1
6897,6898,2,Wil van der Aalst,/author/37085624585,1
6898,6899,1,A framework for co-location patterns mining in big spatial data,/document/7970622/,1
6899,6900,2,A. Garaeva,/author/37086117716,1
6900,6901,2,F. Makhmutova,/author/37086176566,1
6901,6902,2,I. Anikin,/author/37085393088,1
6902,6903,2,Kai-Uwe Sattler,/author/37267156500,1
6903,6904,1,An Integrated Framework for Health State Monitoring in a Smart Factory Employing IoT and Big Data Techniques,/document/9481251/,1
6904,6905,2,Wenjin Yu,/author/37086926195,1
6905,6906,2,Yuehua Liu,/author/37086930635,1
6906,6907,2,Tharam Dillon,/author/37266670100,1
6907,6908,2,Wenny Rahayu,/author/37297484300,1
6908,6909,2,Fahed Mostafa,/author/37869355900,1
6909,6910,1,Privacy Protection Technology and Access Control Mechanism for Medical Big Data,/document/8113282/,1
6910,6911,2,Narn-Yih Lee,/author/37420963800,1
6911,6912,2,Bing-Han Wu,/author/37086238409,1
6912,6913,1,Bibliographic records as humanities big data,/document/6691670/,1
6913,6914,2,Andrew Prescott,/author/37086716319,1
6914,6915,1,Construction of Doubt Prediction Model of Audit Big Data Based on Fuzzy Clustering Algorithm,/document/10414867/,1
6915,6916,2,Rong Xu,/author/37089961149,2
6916,6917,1,Multiple big data processing platforms,/document/7880175/,1
6917,6918,2,Yi-Sheng Chang,/author/37085576185,1
6918,6919,2,Chien-Feng Huang,/author/37600904400,1
6919,6920,1,RUBA: Real-time unstructured big data analysis framework,/document/6675410/,1
6920,6921,2,Jaein Kim,/author/37085576536,1
6921,6922,2,Nacwoo Kim,/author/37087137664,1
6922,6923,2,Byungtak Lee,/author/37560068900,1
6923,6924,2,Joonho Park,/author/37087612846,1
6924,6925,2,Kwangik Seo,/author/37087790269,1
6925,6926,2,Hunyoung Park,/author/37087787192,1
6926,6927,1,Big data: We're almost at infinity,/document/8102294/,1
6927,6928,2,Valerianus Hashiyana,/author/37086256378,1
6928,6929,2,Nalina Suresh,/author/37085375841,1
6929,6930,2,William Sverdlik,/author/37378213000,1
6930,6931,1,Protection of privacy in big data using SDD framework with DNN,/document/8226279/,1
6931,6932,2,B. Ravi Prasad,/author/37087594439,1
6932,6933,1,A Big Data Platform For Spatio-Temporal Social Event Discovery,/document/9162295/,1
6933,6934,2,Aamir Shoeb Alam Khan,/author/37088460323,1
6934,6935,2,Imad Afyouni,/author/37085420353,1
6935,6936,2,Zaher Al Aghbari,/author/37370627800,1
6936,6937,1,Research on Electric Power Big Data Analysis System under Smart Grid and Information Visualization,/document/10361234/,1
6937,6938,2,Rui Li,/author/37086265770,1
6938,6939,2,Pengbo Shi,/author/37089618692,1
6939,6940,2,Mingkai Li,/author/37089515533,1
6940,6941,2,Ning Ding,/author/37089580560,1
6941,6942,2,Xiangyu Lu,/author/37089767813,1
6942,6943,2,Yuexiao Liu,/author/37089863991,1
6943,6944,2,Mingmin Yuan,/author/37089514288,1
6944,6945,2,Guanghua Yang,/author/37089767576,1
6945,6946,1,English-Chinese Corpus Information Collection and Quantum Translation Based on Big Data,/document/9640782/,1
6946,6947,2,Xiangdong Guo,/author/37089204090,1
6947,6948,2,Caixia He,/author/37089200826,1
6948,6949,1,A strategy to create daily Consumer Price Index by using big data in Statistics Indonesia,/document/7437683/,1
6949,6950,2,Doran Pandapotan Manik,/author/37085802814,1
6950,6951,2,Albarda,/author/38524995800,1
6951,6952,1,Intelligent research of intelligent building with computer big data technology,/document/9918892/,1
6952,6953,2,Fang Fang,/author/37089569434,1
6953,6954,2,Wang Ding,/author/37089568969,1
6954,6955,1,The Role of Big Data Analysis in New Product Development,/document/7945995/,1
6955,6956,2,Shidong Yu,/author/37598685100,1
6956,6957,2,Dongsheng Yang,/author/37086251632,1
6957,6958,1,Design and Implementation of Epidemic Big Data Visualization Platform Based on Vue + ECharts,/document/10090728/,1
6958,6959,2,Zhongming Yang,/author/37089805850,1
6959,6960,2,Zhang Jun,/author/37089804782,1
6960,6961,2,Zhao Xi,/author/37089804510,1
6961,6962,2,Yifang Tang,/author/37089804678,1
6962,6963,1,A framework for big data technology in health and healthcare,/document/8249095/,1
6963,6964,2,Megan Sheeran,/author/37086283642,1
6964,6965,2,Robert Steele,/author/37086276811,1
6965,6966,1,An Big Data Analysis Approach Based on Frequent Change Structure Mining,/document/9470281/,1
6966,6967,2,Liantian Li,/author/37088910926,1
6967,6968,1,Analysis of User Behavior through Network Big Data and Intelligent Information System,/document/9574265/,1
6968,6969,2,Yin Zhou,/author/37089015505,1
6969,6970,2,Fang Fang,/author/37089011590,1
6970,6971,1,Privacy-Preserving Techniques for Big Data Analysis in Cloud,/document/8882922/,1
6971,6972,2,Hema Shekhawat,/author/37089577494,1
6972,6973,2,Samiksha Sharma,/author/37087059204,1
6973,6974,2,Reetika Koli,/author/37086916847,1
6974,6975,1,Construction and Application of National Urban Waterlogging Risk Assessment System Based on Big Data,/document/10293117/,1
6975,6976,2,Yongqiang Liu,/author/37089978342,1
6976,6977,2,Yudong Fang,/author/37090063497,1
6977,6978,2,Pengfei Wang,/author/37090067344,1
6978,6979,2,Leilei Liu,/author/37090064034,1
6979,6980,1,PPHOPCM: Privacy-Preserving High-Order Possibilistic c-Means Algorithm for Big Data Clustering with Cloud Computing,/document/7920374/,1
6980,6981,2,Peng Li,/author/37085876841,1
6981,6982,1,An Efficient Electricity Generation Forecasting System Using Artificial Neural Network Approach with Big Data,/document/7184883/,1
6982,6983,2,Mohammad Naimur Rahman,/author/37085591833,2
6983,6984,2,Amir Esmailpour,/author/37393516600,2
6984,6985,1,Semantic description and link construction of smart tourism linked data based on big data,/document/7529530/,1
6985,6986,2,Yu Fang,/author/37087655838,1
6986,6987,2,Zhong Jiaming,/author/37087377857,1
6987,6988,2,Liu Yaohui,/author/37087656004,1
6988,6989,2,Guo Mei,/author/37087206348,1
6989,6990,1,Exploration on Data Mining Algorithms for University Information Systems Based on Big Data Environment,/document/10549579/,1
6990,6991,1,Privacy-protected place of activity mining on big location data,/document/8258035/,1
6991,6992,2,Shuo Wang,/author/37089443045,1
6992,6993,2,Richard Sinnott,/author/37272619500,2
6993,6994,2,Surya Nepal,/author/37544720700,2
6994,6995,1,Research on Error Calibration Method for Power Big Data Based on K-Means Clustering,/document/10037989/,1
6995,6996,2,Botao Wu,/author/37089723095,1
6996,6997,2,Mingyuan Liang,/author/37089719473,1
6997,6998,2,Yue Li,/author/37089720562,2
6998,6999,2,Lin Cheng,/author/37089720778,1
6999,7000,1,Visualized Analysis of Tourism Big Data based on Real-Time Analysis and Complexity Measurement,/document/9358758/,1
7000,7001,2,Ling Liu,/author/37088522845,1
7001,7002,1,A Model-Driven Methodology for Big Data Analytics-as-a-Service,/document/8029315/,1
7002,7003,1,A System of Systems Approach for Global Supply Chain Management in the Big Data Era,/document/8334864/,1
7003,7004,2,Tsan-Ming Choi,/author/37403729300,1
7004,7005,1,Application of Carbon Emission Flow of Power Information Management System Based on Big Data Intelligent Analysis,/document/10393693/,1
7005,7006,2,Sui Peng,/author/37086050009,1
7006,7007,2,Ke Luo,/author/37088535744,1
7007,7008,2,Yanxun Gu,/author/37089621073,1
7008,7009,2,Zhu Tongd,/author/234575192471644,1
7009,7010,1,A Hybrid Approach to Dynamic Enterprise Data Platform,/document/9006043/,1
7010,7011,2,Mehmet Selman Sezgin,/author/37088199880,1
7011,7012,2,Ahmet Tuğrul Bayrak,/author/37088555607,1
7012,7013,2,Olcay Taner Ytldtz,/author/37088198543,1
7013,7014,1,A Novel Framework using Apache Spark for Privacy Preservation of Healthcare Big Data,/document/9074867/,1
7014,7015,2,V Suneetha,/author/37088380651,1
7015,7016,2,Salini Suresh,/author/37088382491,1
7016,7017,2,Viswa Jhananie,/author/37088379897,1
7017,7018,1,Productivity improvement in agriculture sector using big data tools,/document/8070830/,1
7018,7019,2,Ch. Chandra Sekhar,/author/37089134820,1
7019,7020,2,Ch. Sekhar,/author/37086251797,1
7020,7021,1,Study on the Mode and Mechanism of the Big Data Opening about China's Government,/document/9276827/,1
7021,7022,2,Huicong Ning,/author/37088698643,1
7022,7023,2,Kuanshang Zou,/author/37088700041,1
7023,7024,1,Impact of Organizational Factors on Big Data Analytics Adoptions in U.S. Public Sector Organizations,/document/9671758/,1
7024,7025,2,Gregory Smith,/author/37089240361,1
7025,7026,2,Sondria Miller,/author/37089240130,1
7026,7027,1,Investigating Data Repair steps for EHR Big Data,/document/9932167/,1
7027,7028,1,"Software engineering for big data projects: Domains, methodologies and gaps",/document/7840938/,1
7028,7029,2,Vijay Dipti Kumar,/author/37088193441,1
7029,7030,2,Paulo Alencar,/author/37275652300,1
7030,7031,1,Big Data: Cloud computing in genomics applications,/document/7364117/,1
7031,7032,2,Hangu Yeo,/author/37294260300,1
7032,7033,2,Catherine H. Crawford,/author/38557186100,1
7033,7034,1,Research on Application of Healthcare Data in Big Data Era,/document/8410309/,1
7034,7035,2,Hengyu Cai,/author/37086418670,1
7035,7036,2,Hang Zhao,/author/37086422482,1
7036,7037,2,Yutao Liu,/author/37086418296,1
7037,7038,2,Guijie Li,/author/37086418240,1
7038,7039,1,Combinatorial Explosion Problem of Big Data Analytics by Morphological Approach,/document/10515562/,1
7039,7040,2,Dmitry Rakov,/author/37087819012,1
7040,7041,1,A layer based architecture for provenance in big data,/document/7004468/,1
7041,7042,1,Big Data Oriented Mining and Implementation Analysis for Online Education Information,/document/9050159/,1
7042,7043,2,Zhang Dong,/author/37088352961,1
7043,7044,1,Personalized Learning Design of Ideology and Politics of Distance Education Courses Based on Big Data,/document/9350748/,1
7044,7045,2,Junyan Zhao,/author/37086381017,1
7045,7046,2,Xubiao Yang,/author/37088701067,1
7046,7047,2,Qian Qiao,/author/37088698288,1
7047,7048,2,Liqiong Chen,/author/37088698951,1
7048,7049,1,Research on the Big Data Security Application Based on Artificial Intelligence Technology in Operators,/document/10206137/,1
7049,7050,2,Biying Zhao,/author/37089960830,1
7050,7051,2,Wenxin Xu,/author/37089449573,1
7051,7052,2,Ziting Zhang,/author/37089420061,1
7052,7053,1,Research on the application of artificial intelligence in computer network technology based on the era of big data,/document/10285199/,1
7053,7054,2,Xiangge Chen,/author/37090047562,1
7054,7055,1,Big Data Transformation Testing Based on Data Reverse Engineering,/document/7518308/,1
7055,7056,2,Dawit G. Tesfagiorgish,/author/37085852278,1
7056,7057,2,Li JunYi,/author/38227891600,1
7057,7058,1,Problems and strategies in the process of network marketing towards precision in the context of big data,/document/9849622/,1
7058,7059,2,Le He,/author/37089492583,1
7059,7060,1,Petrochemical industry digital transformation from the perspective of big data : A survey,/document/10062630/,1
7060,7061,2,Ye Xu,/author/37089757864,1
7061,7062,2,Meng Xing,/author/37089759165,1
7062,7063,2,Meng Chi Chen,/author/37087882356,1
7063,7064,2,Ming Xuan Zou,/author/37089758743,1
7064,7065,2,Wen Jun Huang,/author/37087882607,1
7065,7066,1,Big Data Knowledge Map Based on Entity Recognition,/document/9389984/,1
7066,7067,2,Shuai Xu,/author/37088823623,1
7067,7068,2,Haohua Dai,/author/37088824392,1
7068,7069,2,Xin Yu,/author/37088824391,1
7069,7070,2,Yunfei Yao,/author/37088824457,1
7070,7071,2,Yongxin Wang,/author/37088823181,1
7071,7072,1,Analysis of Blockchain and Interplanetary File System (IPFS) Utilization for Big Data Architecture Optimization,/document/10420785/,1
7072,7073,2,Asrul Paelori Ahmad,/author/230154140648780,1
7073,7074,2,Amil Ahmad Ilham,/author/37085704561,1
7074,7075,2,Ady Wahyudi Paundu,/author/38529143500,1
7075,7076,1,Survey of Distributed Computing Frameworks for Supporting Big Data Analysis,/document/10026506/,1
7076,7077,1,Big data framework for students' academic performance prediction: A systematic literature review,/document/8405502/,1
7077,7078,2,Sri Murugarasan Muthukrishnan,/author/37086422124,1
7078,7079,2,Norizan Bt Mohd Yasin,/author/37087475775,1
7079,7080,2,Mallika Govindasamy,/author/37086417012,1
7080,7081,1,Study on the Construction of Big Data and Valorization Services of Intelligent Water,/document/9463847/,1
7081,7082,2,Jichao Liang,/author/37088900886,1
7082,7083,2,Jiancang XIE,/author/37537512900,1
7083,7084,2,Xiao Zhang,/author/37088902414,1
7084,7085,2,Xue Wang,/author/37088901391,1
7085,7086,1,An analysis of Crime data under Apache Pig on Big Data,/document/9032565/,1
7086,7087,2,Monika,/author/37087017105,1
7087,7088,2,Aruna Bhat,/author/37089403853,1
7088,7089,1,The Role of Blockchain Technology in the File Management Distributed System under the Background of Big Data,/document/9591896/,1
7089,7090,2,Guohua Zhong,/author/37089029469,1
7090,7091,1,Power Big Data Apriori Parallel Algorithm Based on Posterior Double Threshold,/document/8582579/,1
7091,7092,2,Liu Fei,/author/37086027815,1
7092,7093,2,Zhang Yiying,/author/37075872300,1
7093,7094,2,Pang Haoyuan,/author/37086557165,1
7094,7095,2,Wang Sing,/author/37086558826,1
7095,7096,2,Li Yun,/author/37086553890,1
7096,7097,2,Sun Lei,/author/37086560776,1
7097,7098,1,The reply and development strategy of cable TV industry in the era of big data,/document/7960056/,1
7098,7099,2,Junjie Huang,/author/37086069898,1
7099,7100,1,A Study of Big Data Technology for Writing Computer Textbook Looseleaf,/document/9988236/,1
7100,7101,2,Jie Zhang,/author/37089205892,1
7101,7102,1,Power System Stability Assessment System Based on Big Data Analysis,/document/10392585/,1
7102,7103,2,Hou Zhizi,/author/283481779435737,1
7103,7104,2,Tian Rong,/author/37089980445,1
7104,7105,2,Gu Jiakang,/author/227776964675318,1
7105,7106,1,Data Evolution Analysis of Virtual DataSpace for Managing the Big Data Lifecycle,/document/6651110/,1
7106,7107,2,Xin Cheng,/author/38648666200,1
7107,7108,2,Chungjin Hu,/author/37406525600,1
7108,7109,2,Yang Li,/author/37405748200,1
7109,7110,2,Wei Lin,/author/37077224700,1
7110,7111,2,Haolei Zuo,/author/37086755471,1
7111,7112,1,Analysis of the role of computer big data and cloud computing in information security,/document/10236618/,1
7112,7113,2,Qian Wei,/author/37089959242,1
7113,7114,1,Research on Intelligent Sports Information System under Computer Big Data,/document/10036937/,1
7114,7115,2,Hong Zhou,/author/37089721488,1
7115,7116,1,Simple Implementation of Criminal Investigation using Call Data Records (CDRs) through Big Data Technology,/document/8537389/,1
7116,7117,2,Er. Saiqa Khan,/author/37086517428,1
7117,7118,2,Hamza Azmi,/author/37086519840,1
7118,7119,2,Firoz Ansari,/author/37086517634,2
7119,7120,2,Sabiqua Dhalvelkar,/author/37086518035,1
7120,7121,1,Large Scale Graph Data Processing Technology on Cloud Computing Environments,/document/10236605/,1
7121,7122,2,Yujuan Xiang,/author/37089975844,1
7122,7123,1,A Scalable Data Science Workflow Approach for Big Data Bayesian Network Learning,/document/7321725/,1
7123,7124,2,Mai Nguyen,/author/37085730337,1
7124,7125,1,Power marketing assistant decision-making method based on big data mining,/document/9758440/,1
7125,7126,2,Guangzhi Zhao,/author/37089362436,1
7126,7127,2,Li Cheng,/author/37089362146,1
7127,7128,2,Hongxia Hu,/author/37089365775,1
7128,7129,1,Scalable and cooperative big data mining platform design for smart grid,/document/7576117/,1
7129,7130,2,Cheng Tianshi,/author/37085876698,1
7130,7131,2,Jiang Wei,/author/37085878385,1
7131,7132,1,CakePHP Framework Realization of English Network Guiding Platform Relying on Network Environment Big Data,/document/9760799/,1
7132,7133,2,Shuang Liu,/author/37089369224,1
7133,7134,1,Privacy-Preserving Data Encryption Strategy for Big Data in Mobile Cloud Computing,/document/7931658/,1
7134,7135,2,Hui Zhao,/author/37085662434,2
7135,7136,1,"Business understanding, challenges and issues of Big Data Analytics for the servitization of a capital equipment manufacturer",/document/7363897/,1
7136,7137,2,Mikel Niño,/author/37085726315,1
7137,7138,2,José Miguel Blanco,/author/37377196000,1
7138,7139,2,Arantza Illarramendi,/author/37267160600,1
7139,7140,1,Towards logical level design of Big Data,/document/7281984/,1
7140,7141,2,Shreya Banerjee,/author/38579091900,1
